0.001865 0.000000 0.017417
0.001875 0.000000 0.017416
0.001885 0.000000 0.017416
0.001895 0.000000 0.017415
0.001905 0.000000 0.017415
0.001915 0.000000 0.017415
0.001925 0.000000 0.017414
0.001935 0.000000 0.017414
0.001945 0.000000 0.017413
0.001955 0.000000 0.017413
0.001965 0.000000 0.017412
0.001975 0.000000 0.017412
0.001985 0.000000 0.017412
0.001995 0.000000 0.017411
0.002005 0.000000 0.017411
0.002015 0.000000 0.017410
0.002025 0.000000 0.017410
0.002035 0.000000 0.017409
0.002045 0.000000 0.017409
0.002055 0.000000 0.017409
0.002065 0.000000 0.017408
0.002075 0.000000 0.017408
0.002085 0.000000 0.017407
0.002095 0.000000 0.017407
0.002105 0.000000 0.017406
0.002115 0.000000 0.017406
0.002125 0.000000 0.017405
0.002135 0.000000 0.017405
0.002145 0.000000 0.017404
0.002155 0.000000 0.017404
0.002165 0.000000 0.017404
0.002175 0.000000 0.017403
0.002185 0.000000 0.017403
0.002195 0.000000 0.017402
0.002205 0.000000 0.017402
0.002215 0.000000 0.017401
0.002225 0.000000 0.017401
0.002235 0.000000 0.017400
0.002245 0.000000 0.017400
0.002255 0.000000 0.017399
0.002265 0.000000 0.017399
0.002275 0.000000 0.017398
0.002285 0.000000 0.017398
0.002295 0.000000 0.017397
0.002305 0.000000 0.017397
0.002315 0.000000 0.017396
0.002325 0.000000 0.017396
0.002335 0.000000 0.017395
0.002345 0.000000 0.017395
0.002355 0.000000 0.017394
0.002365 0.000000 0.017394
0.002375 0.000000 0.017393
0.002385 0.000000 0.017393
0.002395 0.000000 0.017392
0.002405 0.000000 0.017392
0.002415 0.000000 0.017391
0.002425 0.000000 0.017391
0.002435 0.000000 0.017390
0.002445 0.000000 0.017390
0.002455 0.000000 0.017389
0.002465 0.000000 0.017389
0.002475 0.000000 0.017388
0.002485 0.000000 0.017388
0.002495 0.000000 0.017387
0.002505 0.000000 0.017386
0.002515 0.000000 0.017386
0.002525 0.000000 0.017385
0.002535 0.000000 0.017385
0.002545 0.000000 0.017384
0.002555 0.000000 0.017384
0.002565 0.000000 0.017383
0.002575 0.000000 0.017383
0.002585 0.000000 0.017382
0.002595 0.000000 0.017381
0.002605 0.000000 0.017381
0.002615 0.000000 0.017380
0.002625 0.000000 0.017380
0.002635 0.000000 0.017379
0.002645 0.000000 0.017379
0.002655 0.000000 0.017378
0.002665 0.000000 0.017378
0.002675 0.000000 0.017377
0.002685 0.000000 0.017376
0.002695 0.000000 0.017376
0.002705 0.000000 0.017375
0.002715 0.000000 0.017375
0.002725 0.000000 0.017374
0.002735 0.000000 0.017373
0.002745 0.000000 0.017373
0.002755 0.000000 0.017372
0.002765 0.000000 0.017372
0.002775 0.000000 0.017371
0.002785 0.000000 0.017370
0.002795 0.000000 0.017370
0.002805 0.000000 0.017369
0.002815 0.000000 0.017369
0.002825 0.000000 0.017368
0.002835 0.000000 0.017367
0.002845 0.000000 0.017367
0.002855 0.000000 0.017366
0.002865 0.000000 0.017366
0.002875 0.000000 0.017365
0.002885 0.000000 0.017364
0.002895 0.000000 0.017364
0.002905 0.000000 0.017363
0.002915 0.000000 0.017362
0.002925 0.000000 0.017362
0.002935 0.000000 0.017361
0.002945 0.000000 0.017361
0.002955 0.000000 0.017360
0.002965 0.000000 0.017359
0.002975 0.000000 0.017359
0.002985 0.000000 0.017358
0.002995 0.000000 0.017357
0.003005 0.000000 0.017357
0.003015 0.000000 0.017356
0.003025 0.000000 0.017355
0.003035 0.000000 0.017355
0.003045 0.000000 0.017354
0.003055 0.000000 0.017353
0.003065 0.000000 0.017353
0.003075 0.000000 0.017352
0.003085 0.000000 0.017351
0.003095 0.000000 0.017351
0.003105 0.000000 0.017350
0.003115 0.000000 0.017349
0.003125 0.000000 0.017349
0.003135 0.000000 0.017348
0.003145 0.000000 0.017347
0.003155 0.000000 0.017347
0.003165 0.000000 0.017346
0.003175 0.000000 0.017345
0.003185 0.000000 0.017345
0.003195 0.000000 0.017344
0.003205 0.000000 0.017343
0.003215 0.000000 0.017343
0.003225 0.000000 0.017342
0.003235 0.000000 0.017341
0.003245 0.000000 0.017341
0.003255 0.000000 0.017340
0.003265 0.000000 0.017339
0.003275 0.000000 0.017338
0.003285 0.000000 0.017338
0.003295 0.000000 0.017337
0.003305 0.000000 0.017336
0.003315 0.000000 0.017336
0.003325 0.000000 0.017335
0.003335 0.000000 0.017334
0.003345 0.000000 0.017333
0.003355 0.000000 0.017333
0.003365 0.000000 0.017332
